name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
A Taste of Tuscan Fare - Team Building in NYC | Cozymeal™,,Location provided after booking,40.7184206,-73.9976166,"New York, NY 10013",2026-07-27T18:00:00,2026-07-27T21:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F290027579%2F931232795353%2F1%2Foriginal.20220523-220041?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=c1895e316531a46ed55ab09816c3da1f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F290027579%2F931232795353%2F1%2Foriginal.20220523-220041?auto=format%2Ccompress&q=75&sharp=10&s=6aca84702549dfd0cf16d9030ee342d4,https://www.eventbrite.com/e/a-taste-of-tuscan-fare-team-building-in-nyc-cozymealtm-tickets-1988451969368,true
Italian-American Favorites - Team Building in NYC | Cozymeal™,,Location provided after booking,40.7184206,-73.9976166,"New York, NY 10013",2026-07-27T18:00:00,2026-07-27T21:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F290028169%2F931232795353%2F1%2Foriginal.20220523-220116?w=400&auto=format%2Ccompress&q=75&sharp=10&s=fc71c61ee4eb474aa0b6f38fa03cfcef,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F290028169%2F931232795353%2F1%2Foriginal.20220523-220116?auto=format%2Ccompress&q=75&sharp=10&s=9c81ff08c545df78eaa7f0b9e1bd3ad2,https://www.eventbrite.com/e/italian-american-favorites-team-building-in-nyc-cozymealtm-tickets-1988451970371,true
St Marks Comedy Club Competition Round 1!,A Comedy Competition to see who the funniest comedian in NYC is! Alexis Carabaño from MAX and more!,St marks comedy club,40.7290009,-73.9893101,"12 St Marks Place, New York, NY 10003",2026-07-27T21:30:00,2026-07-27T23:00:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Standup,Performance,Showcase,Laughter",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181387297%2F2996233141128%2F1%2Foriginal.20260403-180924?h=200&w=260&auto=format%2Ccompress&q=75&sharp=10&s=6997591a8d670242b5be233cb6de7779,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181387297%2F2996233141128%2F1%2Foriginal.20260403-180924?auto=format%2Ccompress&q=75&sharp=10&s=bb26bc602b688ce6bd403af641e49968,https://www.eventbrite.com/e/st-marks-comedy-club-competition-round-1-tickets-1994762621699,true
Coastal Mediterranean - Team Building in NYC | Cozymeal™,,Location provided after booking,40.7184206,-73.9976166,"New York, NY 10013",2026-07-27T18:00:00,2026-07-27T21:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F735893409%2F931232795353%2F1%2Foriginal.20240404-165341?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=ad9e5bc0fa5d75e654424fb0efa112ee,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F735893409%2F931232795353%2F1%2Foriginal.20240404-165341?auto=format%2Ccompress&q=75&sharp=10&s=66b7bba0a8482c6514ea115f279c8a58,https://www.eventbrite.com/e/coastal-mediterranean-team-building-in-nyc-cozymealtm-tickets-1988452098755,true
"Their Films, Our Films: Black Narcissus",A film screening series contrasting films about South Asia made by Western and South Asian filmmakers.,Ornithology Jazz Club,40.6955888,-73.9319823,"6 Suydam Street, Brooklyn, NY 11221",2026-07-27T20:00:00,2026-07-27T22:30:00,brooklyn,Film,"Film, Media & Entertainment,Screening,Filmfestival,Cinematography,classiccinema,blacknarcissus,theirfilmsout",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189390507%2F3007593343766%2F1%2Foriginal.20260722-133702?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.43&fp-y=0.891&s=7b4a5cd8bd669bff10d9fcf6e1e1294c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189390507%2F3007593343766%2F1%2Foriginal.20260722-133702?auto=format%2Ccompress&q=75&sharp=10&s=fd059b302b60093985a742d1a8752571,https://www.eventbrite.com/e/their-films-our-films-black-narcissus-tickets-1994817576069,true
Time Square Comedy Show!,"Featuring comedians from Comedy Central, SNL, HBO, Netflix, and more.",The Grisly Pear Midtown,40.76457060000001,-73.98328959999999,"243 West 54th Street, New York, NY 10019",2026-07-27T19:00:00,2026-07-27T20:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Standupcomedy,Comedynight,Standupcomedyshow,Nyccomedy,Comedynyc,Newyorkcomedy,comedy_show,comedy_club,times_square,nyc_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F505251939%2F1530356679543%2F1%2Foriginal.20230502-032226?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C29%2C1776%2C888&s=cbc7eb876298d957f523ebd0b88c860a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F505251939%2F1530356679543%2F1%2Foriginal.20230502-032226?auto=format%2Ccompress&q=75&sharp=10&s=1a3b7dd98b32622537fd816041e0125a,https://www.eventbrite.com/e/time-square-comedy-show-tickets-1980267521464,true
"Original E. Village Food & Culture Tour™-diverse tastings, sm group $77","Original E. Village Food & Culture Tour™-diverse tastings, sm group $77",At a traffic island across street from,40.7298027,-73.98919760000001,"8 Stuyvesant Street, New York, NY 10003",2026-07-27T11:30:00,2026-07-27T14:30:00,new york,Food,"Food & Drink,Tour,Tour,Tour,Food",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F137947913%2F1365761876%2F1%2Foriginal.jpg?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C20%2C1020%2C510&s=11f2bf7481805deb6d512752e798881a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F137947913%2F1365761876%2F1%2Foriginal.jpg?auto=format%2Ccompress&q=75&sharp=10&s=7fa165ed3e37d2bbc62e209ea9be8ca1,https://www.eventbrite.com/e/original-e-village-food-culture-tourtm-diverse-tastings-sm-group-77-tickets-1986391047094,true
"2-Day CSM Training | Certified ScrumMaster Course in Jersey City, NJ","Join our 2-day CSM® training to master advanced Scrum practices, strengthen Agile leadership, and lead high-performing Scrum teams",Regus - Jersey City - Hudson Street,40.7162631,-74.0348571,"101 Hudson Street #21st floor, Jersey City, NJ 07302",2026-07-27T09:00:00,2026-07-27T17:00:00,jersey city,Career,"Business & Professional,Class, Training, or Workshop,Jersey,Newjersey,Jerseycity,Unitedstates,Scrummastertraining,certified_scrum_master,scrummaster_certification,scrumcourse,scrumalliance_exam_cert,scrum_alliance_cert_exam",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181778028%2F2994655066393%2F1%2Foriginal.20260409-130751?w=400&auto=format%2Ccompress&q=75&sharp=10&s=66c902a3065d2f3c547bb22260d7409a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181778028%2F2994655066393%2F1%2Foriginal.20260409-130751?auto=format%2Ccompress&q=75&sharp=10&s=5e670658bb3b1941adb5b20b584a9f9b,https://www.eventbrite.com/e/2-day-csm-training-certified-scrummaster-course-in-jersey-city-nj-tickets-1987343104724,true
Tropical vs. Vedic Astrology Workshop,"In this workshop, we will explore the key differences between Tropical and Vedic (Sidereal) Astrology through both astronomy and archetype.",Surya Sound Temple,40.7047621,-73.9195405,"101 Wyckoff Avenue, Brooklyn, NY 11237",2026-07-27T15:00:00,2026-07-27T16:00:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183622576%2F151687064452%2F1%2Foriginal.20260503-033000?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d0cfe5f3b480730e0cc8ca083bef4552,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183622576%2F151687064452%2F1%2Foriginal.20260503-033000?auto=format%2Ccompress&q=75&sharp=10&s=6043c312af7bbab90adeea822c049d65,https://www.eventbrite.com/e/tropical-vs-vedic-astrology-workshop-tickets-1988698533849,true
NYC: Sunset Skyline Cruise around Statue of Liberty (att),Enjoy a boat tour during sunset and see the Statue of Liberty from up close.,Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T18:30:00,2026-07-27T20:00:00,new york,Other,"Travel & Outdoor,Tour,statueoflibertytour,nyc_sunset_cruise,skyline_boat_ride,eveningharbortrip,libertyislandview",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184511754%2F170820984850%2F1%2Foriginal.20260513-154319?crop=focalpoint&fit=crop&w=267&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=364d66a4d53544cec1eb4c57a7d6fe7e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184511754%2F170820984850%2F1%2Foriginal.20260513-154319?auto=format%2Ccompress&q=75&sharp=10&s=6fcd6b2715ba353ce25e42ea831bd61f,https://www.eventbrite.com/e/nyc-sunset-skyline-cruise-around-statue-of-liberty-att-tickets-1989395007019,true
NYC Skyline and Statue of Liberty Harbor Lights Night Cruise (att),"Sip a drink, enjoy music and take in panoramic views as the New York Skyline sparkles in the evening light.",Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T20:30:00,2026-07-27T21:30:00,new york,Travel,"Travel & Outdoor,Tour,statueoflibertyview,nyc_skyline_cruise,harborlights_tour,nighttime_boatride,citylights_experience",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184512987%2F170820984850%2F1%2Foriginal.20260513-155602?crop=focalpoint&fit=crop&w=288&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=12f7cd6e4cc93b7684acdffde25298c5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184512987%2F170820984850%2F1%2Foriginal.20260513-155602?auto=format%2Ccompress&q=75&sharp=10&s=93095778104b5bd07f9e7331eebb9347,https://www.eventbrite.com/e/nyc-skyline-and-statue-of-liberty-harbor-lights-night-cruise-att-tickets-1989395872608,true
Comedy Tonight: BYOB Stand-up Showcase Every Mon - Thurs,BYOB stand-up comedy in Bushwick every Mon - Thurs at 8PM. Limited free tickets each night!,1241 Halsey St,40.6939839,-73.907409,"1241 Halsey Street, Brooklyn, NY 11237",2026-07-27T20:00:00,2026-07-27T21:30:00,brooklyn,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Pizza,Brooklyn,Nyc,Funny,Byob,Datenight,Standupcomedy,comedy_show,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178139478%2F699733907733%2F1%2Foriginal.20260222-154407?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.314&fp-y=0.5&s=e4b52f5364224c01f85da9f22e696ab8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178139478%2F699733907733%2F1%2Foriginal.20260222-154407?auto=format%2Ccompress&q=75&sharp=10&s=07db9bd1d3ec78d589a2700e744977b0,https://www.eventbrite.com/e/comedy-tonight-byob-stand-up-showcase-every-mon-thurs-tickets-1983717884593,true
Asian Vegetarian Food & Culture Tour™ $89 (w/ Dim Sum) - Small Group,Asian Vegetarian Food & Culture Tour™ $89 (w/ Dim Sum) - Small Group,Chinatown Tourism Kiosk at a traffic island across street from,40.7174226,-73.99922649999996,"220 Canal St, New York, NY 10013",2026-07-27T15:00:00,2026-07-27T18:30:00,new york,Food,"Food & Drink,Tour,Tour,Making,Taste,Cuisine,Tea,Tour,Food,Taste,Cuisine,Tea,Chinese,asian_food,asian_culture",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116500183%2F1365761876%2F1%2Foriginal.20250907-033625?crop=focalpoint&fit=crop&w=267&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e80356651e274a903181535fc8fbc19d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116500183%2F1365761876%2F1%2Foriginal.20250907-033625?auto=format%2Ccompress&q=75&sharp=10&s=e31054d8fe08123f74bd218b25d28037,https://www.eventbrite.com/e/asian-vegetarian-food-culture-tourtm-89-w-dim-sum-small-group-tickets-1985686660254,true
Big Ballers: Dinner with Entrepreneurs | NYC,"Join us for a cozy dinner with local entrepreneurs to network, share experiences, and make new connections!",Restaurant of the Night,40.7464969,-74.0094471,"New York, New York, NY 10011",2026-07-27T19:00:00,2026-07-27T22:00:00,new york,Startups & Small Business,"Business & Professional,Meeting or Networking Event,Business,Networking,Food,Dinner,Community,Entrepreneurs,Meetup,Success,Smallbusiness,Meetnewpeople",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1150621023%2F2665070848231%2F1%2Foriginal.20251011-094257?crop=focalpoint&fit=crop&w=267&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=cfce1b8d8ed1e3185d695058b16d915f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1150621023%2F2665070848231%2F1%2Foriginal.20251011-094257?auto=format%2Ccompress&q=75&sharp=10&s=3c1668d5e1bc85b3ed2a7950ce35d8c1,https://www.eventbrite.com/e/big-ballers-dinner-with-entrepreneurs-nyc-tickets-1808358351509,true
Golden Hour NYC: Breathtaking Sunset Cruise with Skyline & Statue Views,Sail into golden hour on this unforgettable NYC sunset cruise! Relax on the water as you take in breathtaking views NYC 's harbor.,Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T19:00:00,2026-07-27T21:00:00,new york,Travel,"Travel & Outdoor,Tour,sunsetcruise,breathtaking,skyline_views,goldenhour_nyc,statue_views",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1080273893%2F1150093228773%2F1%2Foriginal.20250724-063503?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.414772727273&fp-y=0.0817901234568&s=30b44274e5b1278cac69bd56b6e1482d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1080273893%2F1150093228773%2F1%2Foriginal.20250724-063503?auto=format%2Ccompress&q=75&sharp=10&s=458eea298eb1d4bb8f552c5230addc24,https://www.eventbrite.com/e/golden-hour-nyc-breathtaking-sunset-cruise-with-skyline-statue-views-tickets-1520942101769,true
Speakeasy Pub and Prohibition History Tour NYC,Group walking and drinking tour visits NYC's iconic and hidden bars to enjoy cocktails while recounting stories of the Prohibition Era.,Outside the 8th Avenue business entrance to  Worldwide Plaza between 49th Street and 50th Street,40.7614347,-73.9865081,"825 8th Avenue, New York, NY 10019",2026-07-27T19:00:00,2026-07-27T22:00:00,new york,Spirits,"Food & Drink,Tour,Nightlife,Speakeasy,Experience,Nycevents,Nightout,Historytour,Nycnightlife,Prohibition,solotravel,cocktailtour",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F683943409%2F8867781973%2F1%2Foriginal.20240127-153756?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C128%2C1024%2C512&s=d1b37b62583e9f51199406bec8f1edc0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F683943409%2F8867781973%2F1%2Foriginal.20240127-153756?auto=format%2Ccompress&q=75&sharp=10&s=eb22cd65d4e1959b5b375db2ea182723,https://www.eventbrite.com/e/speakeasy-pub-and-prohibition-history-tour-nyc-tickets-1990662074853,true
Tastes of Chinatown Tour $89 w/ BBQ (Guided by Local Chinese),Tastes of Chinatown Tour w/ BBQ (Guided by Local Chinese) $89,Chinatown Tourism Kiosk at a traffic island across street from,40.7174226,-73.99922649999996,"220 Canal Street, New York, NY 10013",2026-07-27T15:00:00,2026-07-27T18:00:00,new york,City/Town,"Community & Culture,Tour,Tour,Tour,City & town,Culture",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116503503%2F1365761876%2F1%2Foriginal.20250907-034841?crop=focalpoint&fit=crop&w=267&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.506028034278&fp-y=0.527499961853&s=fa9f66795579023d0772f843c63c9c9a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116503503%2F1365761876%2F1%2Foriginal.20250907-034841?auto=format%2Ccompress&q=75&sharp=10&s=da2988ad71baa4592769778ee2574100,https://www.eventbrite.com/e/tastes-of-chinatown-tour-89-w-bbq-guided-by-local-chinese-tickets-1986391348997,true
The Original Multicultural Bar Crawl Tour™ $195 - Small Group,The Original Multicultural Bar Crawl Tour™ $195 - Small Group,At a traffic island across street from,40.7297713,-73.98916120000001,"8 Stuyvesant Street, New York, NY 10003",2026-07-27T17:00:00,2026-07-27T20:30:00,new york,Spirits,"Food & Drink,Tour,Tour,Bar,Drinks,Taste,Drinks,Tour,Spirits,Food,Bar,Taste",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F141700251%2F1365761876%2F1%2Foriginal.jpg?w=288&auto=format%2Ccompress&q=75&sharp=10&rect=18%2C0%2C288%2C144&s=fa0578f6c5fd7dbc03ee91e906f13160,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F141700251%2F1365761876%2F1%2Foriginal.jpg?auto=format%2Ccompress&q=75&sharp=10&s=37c1e3af253a3c05a936085851200d10,https://www.eventbrite.com/e/the-original-multicultural-bar-crawl-tourtm-195-small-group-tickets-1986390427240,true
NYC: Unlimited Prosecco and Aperol Spritz Cruise   (ATT),Soak in the unmatchable panorama of the New York Skyline and the Statue of Liberty on a cruise.,Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T18:30:00,2026-07-27T20:00:00,new york,Beer,"Food & Drink,Party or Social Gathering,Drinks,Nycparty,nyc_events,nightvibes,cruisecelebration,nyc_best_latin_music,spritzers_event,nycproseccocruise,unlimitedaperol,beerandbubbles",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184503323%2F170820984850%2F1%2Foriginal.20260513-142759?crop=focalpoint&fit=crop&w=267&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9adf52fdccf74de49e5cf83e9671b36a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184503323%2F170820984850%2F1%2Foriginal.20260513-142759?auto=format%2Ccompress&q=75&sharp=10&s=5449b266725fb5f9ca7bfe8e1905f3b8,https://www.eventbrite.com/e/nyc-unlimited-prosecco-and-aperol-spritz-cruise-att-tickets-1989389043181,true
NYC: Unlimited Prosecco and Lemonade Cruise,Soak in the unmatchable panorama of the New York Skyline and the Statue of Liberty on a cruise.,Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T17:00:00,2026-07-27T18:00:00,new york,Beer,"Food & Drink,Party or Social Gathering,nycproseccocruise,beerandaperolspritz,unlimiteddrinksnyc,proseccobeerparty,aperolcruiseevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183950553%2F260396517891%2F1%2Foriginal.20260506-192829?w=301&auto=format%2Ccompress&q=75&sharp=10&s=0c7207c2aa3662dffc05163ac45817b5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183950553%2F260396517891%2F1%2Foriginal.20260506-192829?auto=format%2Ccompress&q=75&sharp=10&s=9b24018cda68054b266dd49dde64cf66,https://www.eventbrite.com/e/nyc-unlimited-prosecco-and-lemonade-cruise-tickets-1988946509551,true
Art of Tabla,Tabla is considered to be one of the most expressive melodic percussion instruments known to man. (Includes +1),Surya Sound Temple,40.7047621,-73.9195405,"101 Wyckoff Avenue, Brooklyn, NY 11237",2026-07-27T17:00:00,2026-07-27T18:00:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183623743%2F151687064452%2F1%2Foriginal.20260503-040619?crop=focalpoint&fit=crop&w=267&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.461&fp-y=0.962&s=17078a13b5ca8860bc57e4640e753925,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183623743%2F151687064452%2F1%2Foriginal.20260503-040619?auto=format%2Ccompress&q=75&sharp=10&s=6184953747a35010664b1ce2dc91464f,https://www.eventbrite.com/e/art-of-tabla-tickets-1988701619077,true
Latin Mondays NYC. Discounted tkts by 8pm. No refunds pls.,"Featured as New York's Hottest Latin Part by TONY & The New York Times celebrating 20 years! Live music, dance lesson, drink & food specials",5th&Mad,40.7496003,-73.98288889999999,"7 East 36th Street, New York, NY 10016",2026-07-27T17:00:00,2026-07-28T01:00:00,new york,Latin,"Music,Party or Social Gathering,Salsa,Latinparty,Latinmusic,Livemusicevents,Livemusicvenue,live_music,latin_dance,salsa_class,salsa_dancing,salsa_lessons",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184032489%2F292940640170%2F1%2Foriginal.20260507-160632?w=267&auto=format%2Ccompress&q=75&sharp=10&s=79d5cb408141fce50cc8ce4d1d21dbf4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184032489%2F292940640170%2F1%2Foriginal.20260507-160632?auto=format%2Ccompress&q=75&sharp=10&s=b8d9788e5733df125b1c1a164782bb40,https://www.eventbrite.com/e/latin-mondays-nyc-discounted-tkts-by-8pm-no-refunds-pls-tickets-1991489635108,true
