name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
The 2000s Forever Parrty by THE Y2K Parrty - Saturdays at Mehanata NYC,"Weekly Event Series in Lower East Side, NYC. Arrive Early for Dinner, Stay Late for PERREO.",San Antonios,40.7228184,-73.9897325,"247 Eldridge Street, New York, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Nightlife,Reggaeton,Nightclub,Latinparty,Newyork,Ny,Reggaetonparty,latin_music,perreogarden",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184787248%2F224446574590%2F1%2Foriginal.20260517-151658?w=400&auto=format%2Ccompress&q=75&sharp=10&s=08726df7b1b253f56c14876cebd53f13,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184787248%2F224446574590%2F1%2Foriginal.20260517-151658?auto=format%2Ccompress&q=75&sharp=10&s=c1fed723c89fe6ba0e69cc55dcc23795,https://www.eventbrite.com/e/the-2000s-forever-parrty-by-the-y2k-parrty-saturdays-at-mehanata-nyc-tickets-1989780201145,true
The Spotlight Lounge | Live Music Showcase,Get ready to experience some of the best live music in town at The Spotlight Lounge. Doors 7pm,Telephone Room,40.7042389,-73.9341681,"247 Varet Street, Brooklyn, NY 11206",2026-07-25T19:00:00,2026-07-25T23:00:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187996753%2F416777503387%2F1%2Foriginal.20260701-124014?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.511&fp-y=0.615&s=be971f92e191690b425e5e48f86cc393,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187996753%2F416777503387%2F1%2Foriginal.20260701-124014?auto=format%2Ccompress&q=75&sharp=10&s=5b18ff1ab68d6813af5ce3cbcc256215,https://www.eventbrite.co.uk/e/the-spotlight-lounge-live-music-showcase-tickets-1992922175876,true
Fiesta Latina Sunset Yacht Party  | Latin & Reggaeton Edition,Get ready to vibe with great music and amazing people as the sun sets over the Hudson!,Skyport Marina,40.73554809999999,-73.97441909999999,"2430 FDR Drive, New York, NY 10010",2026-07-25T17:30:00,2026-07-25T22:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Nyc,Reggaeton,Boatparty,Latinmusic,Sunsetyachtparty,boat_party,nyclatinparty,fiestalatinanyc,latinreggaetonvibes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184902502%2F316992328649%2F1%2Foriginal.20260519-010147?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bb96e23c2ce64e0968e39db79ef59e17,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184902502%2F316992328649%2F1%2Foriginal.20260519-010147?auto=format%2Ccompress&q=75&sharp=10&s=46921641631e098235f1325d5cb81a9a,https://www.eventbrite.com/e/fiesta-latina-sunset-yacht-party-latin-reggaeton-edition-tickets-1989874570406,true
"Molo Evergreen ""Trail-blazers"" Launch Pawty","Celebrate the launch of our Molo Evergreen Trails Dog Walking Bag, featuring local, women-owned pet businesses! Raffles, samples, and more!",Boris & Horton,40.7292874,-73.98145629999999,"195 Avenue A, New York, NY 10009",2026-07-25T12:30:00,2026-07-25T15:00:00,new york,Other,"Community & Culture,Party or Social Gathering,Dogs,Dogfriendly,moloevergreen,trailblazerslaunch,pawtyevent2024,evergreentrailers,molo_pawty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188419815%2F2818924275811%2F1%2Foriginal.20260708-004010?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.495&fp-y=0.504&s=4a721c2188d2f28e3d22d5f2e7dc6c0f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188419815%2F2818924275811%2F1%2Foriginal.20260708-004010?auto=format%2Ccompress&q=75&sharp=10&s=e5bd2876b7d5a90eaad174e3859ace34,https://www.eventbrite.com/e/molo-evergreen-trail-blazers-launch-pawty-tickets-1993426598618,true
Reemah Live In NYC (Give Thanks Everyday) For The 1st Time!,Power Circle Reggae Group alongside Cultcha Nonstop Ent present Reggae artist Reemah first New York show. Also performing is Kenya Eugene.,Cultcha Palace,40.6513454,-73.9434878,"3605 Church Ave, Brooklyn, NY 11203",2026-07-25T22:00:00,2026-07-26T04:00:00,brooklyn,Music,Concert or Performance,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189308126%2F182553174295%2F1%2Foriginal.20260721-150153?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C116%2C1024%2C512&s=407c1e67c767904382b7045a09cc2a32,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189308126%2F182553174295%2F1%2Foriginal.20260721-150153?auto=format%2Ccompress&q=75&sharp=10&s=8389cae9cca8fdabe46e495efd4fe72c,https://www.eventbrite.com/e/reemah-live-in-nyc-give-thanks-everyday-for-the-1st-time-tickets-1992001299510,true
Safaera SATURDAYS @The Delancey,Turn up the heat every Saturday  at The Delancey with the hottest Reggaeton beats!,The Delancey | Best Rooftop NY,40.71797129999999,-73.9852887,"168 Delancey Street, New York, NY 10002",2026-07-25T21:00:00,2026-07-26T04:00:00,new york,Music,"Party or Social Gathering,Party,Saturdays,no_cover,the_delancey,3_floor",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187867797%2F2456751539761%2F1%2Foriginal.20260629-192424?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.498&fp-y=0.023&s=80752d123da069f0f058042dd6305943,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187867797%2F2456751539761%2F1%2Foriginal.20260629-192424?auto=format%2Ccompress&q=75&sharp=10&s=1cc1a8737e74393e6537a5d34a9444c7,https://www.eventbrite.com/e/safaera-saturdays-the-delancey-tickets-1992784644516,true
Mozzarella Making,"There’s nothing as satisfying as milky, mild, silky, still warm mozzarella—learn to stretch your own from scratch at this hands-on class.",Murray's Cheese Shop,40.73107,-74.00304,"254 Bleecker Street, New York, NY 10014",2026-07-25T14:00:00,2026-07-25T15:30:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Wine,Cheese,Tasting,Nyc,Pairing,Mozzarella,Handson,Inperson,murrays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1050005203%2F141392852881%2F1%2Foriginal.20250610-172852?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d82bef2146534fd13be8f7c4306ca31b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1050005203%2F141392852881%2F1%2Foriginal.20250610-172852?auto=format%2Ccompress&q=75&sharp=10&s=f6016456a3763e57b6350b75aa330622,https://www.eventbrite.com/e/mozzarella-making-tickets-1988426083944,true
Table Karaoke Day Party,"This Or That, The Game Show, July 25th",Agenda,40.7681453,-73.9206057,"28-18 31st Street, Queen, NY 11102",2026-07-25T17:00:00,2026-07-25T22:00:00,queen,Comedy,"Film, Media & Entertainment,Party or Social Gathering,Comedy,Gameshow,Gamesnight,comedy_show,games_night,adults_activities,comdeyshow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187842988%2F950876938483%2F1%2Foriginal.20260629-142610?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.515&fp-y=0.5&s=07a4a827c4fac4088b97f261428062e9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187842988%2F950876938483%2F1%2Foriginal.20260629-142610?auto=format%2Ccompress&q=75&sharp=10&s=ecaceb2dc966cbf009be55e9e82b8f55,https://www.eventbrite.com/e/table-karaoke-day-party-tickets-1992767182286,true
Salsa Boat Party y mas  NYC | Orquesta En Vivo,Prepárate para bailar salsa toda la noche con música en vivo y buena vibra en un plan que no te puedes perder.,Skyport Marina,40.73554809999999,-73.97441909999999,"2430 FDR Drive, New York, NY 10010",2026-07-25T22:45:00,2026-07-26T03:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Nyc,Salsa,Colombia,Boatparty,live_band,boat_party,nyc_event,latin_fiesta,party_time",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187290826%2F316992328649%2F1%2Foriginal.20260619-195544?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a7c416cf55b70218b0e1730fdc8126ad,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187290826%2F316992328649%2F1%2Foriginal.20260619-195544?auto=format%2Ccompress&q=75&sharp=10&s=688da94ac67acde52111d30d80c3c749,https://www.eventbrite.com/e/salsa-boat-party-y-mas-nyc-orquesta-en-vivo-tickets-1992223416869,true
The Clinic: Part V,"Sour Mouse Presents a night of live music in The Clinic: Part V, where competitors go head-to-head and perform to become the Clinic Champion",Sour Mouse,40.7189604,-73.9883548,"110 Delancey Street, New York, NY 10002",2026-07-25T19:00:00,2026-07-25T23:00:00,new york,Other,"Music,Concert or Performance,Nycevent,Nycnightlife,live_music,lower_east_side,music_competition,nyc_music,sour_mouse,nyc_summer,july_25,the_clinic",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188371728%2F2994902640364%2F1%2Foriginal.20260707-143540?w=355&auto=format%2Ccompress&q=75&sharp=10&s=bb631b4a802d04847b17a4560d75a0a8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188371728%2F2994902640364%2F1%2Foriginal.20260707-143540?auto=format%2Ccompress&q=75&sharp=10&s=5f28a9a518c4a3ece02a81af6ec6ae45,https://www.eventbrite.com/e/the-clinic-part-v-tickets-1993464956347,true
MEHANATA | AFROBEATS & AMAPIANO: AfroWaves Party,The best Afrobeats and Amapiano night lands at NEXO Manhattan.,Mehanata Bulgarian Bar,40.7194721,-73.9888112,"113 Ludlow Street, New York, NY 10002",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Midtown,Reggaeton,Nexo,latin_dance,district_perreo",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174029261%2F2751387001211%2F1%2Foriginal.20260105-190359?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3a3cab8bfd4ab1842fb054a104a07306,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174029261%2F2751387001211%2F1%2Foriginal.20260105-190359?auto=format%2Ccompress&q=75&sharp=10&s=03f6267e48cc5df8c6562ac745d90593,https://www.eventbrite.com/e/mehanata-afrobeats-amapiano-afrowaves-party-tickets-1979841939537,true
CupsNConvos GameNight! July 25th! (+21 event),Biggest GameNight In NYC,299 Vandervoort Ave,40.7154821,-73.93410719999997,"299 Vandervoort Avenue, Brooklyn, NY 11211",2026-07-25T22:30:00,2026-07-26T03:30:00,brooklyn,Gaming,"Hobbies & Special Interest,Party or Social Gathering,Drinks,Party,Hiphop,Rooftop,Games,Nightlife,Hookah,Nyc,Datenight",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187354399%2F287910181740%2F1%2Foriginal.20260621-174826?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8b6e3c0a65fe64ef3fafd1656491fcc9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187354399%2F287910181740%2F1%2Foriginal.20260621-174826?auto=format%2Ccompress&q=75&sharp=10&s=1644a0b6da89f4fd504b6716e8878acf,https://www.eventbrite.com/e/cupsnconvos-gamenight-july-25th-21-event-tickets-1992313594593,true
Looking for Laughs,A Real Onstage Blind Date plus Live Comedy!,Caveat,40.7206603,-73.9843763,"21 A Clinton Street, New York, NY 10002",2026-07-25T19:00:00,2026-07-25T20:10:00,new york,Comedy,Performing & Visual Arts,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183512519%2F207096185123%2F1%2Foriginal.20260501-120019?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2000%2C1000&s=99a29d6f48bdd94f28a3d5a427f5366b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183512519%2F207096185123%2F1%2Foriginal.20260501-120019?auto=format%2Ccompress&q=75&sharp=10&s=a81439882a9d5095a548f3a3c9ff64f5,https://www.eventbrite.com/e/looking-for-laughs-tickets-1988622918682,true
SATURDAY MIDNIGHT ON THE HUDSON 07/25,"BOAT PARTY WITH OPEN BAR 
SKYPORT MARINA - Boat: AVALON",2430 FDR Dr,40.7353579,-73.9739209,"2430 FDR Drive, New York, NY 10010",2026-07-25T22:30:00,2026-07-26T03:00:00,new york,Pop,"Music,Party or Social Gathering,Event,Boatparty,boat_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180149513%2F212821533973%2F1%2Foriginal.20260318-160342?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=44d1da55b080cb29995cc06011945d89,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180149513%2F212821533973%2F1%2Foriginal.20260318-160342?auto=format%2Ccompress&q=75&sharp=10&s=57b20e81e41511368b6d9f13cd069946,https://www.eventbrite.com/e/saturday-midnight-on-the-hudson-0725-tickets-1985450107719,true
Peruvian Independence Day - Latin & Reggaeton Dance Party - NEXO CLUB NYC,"Your Premier Reggaeton Weekly Event Series in Midtown, NYC at NEXO NYC. Two Floors of Music.",NEXO,40.7505665,-73.985069,"29 W 36TH ST, New York, NY 10018",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Brunch,Drinks,Food,Dinner,Rooftop,Latin,Cocktails,Manhattan,Nyc,Reggaeton",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186143211%2F224446574590%2F1%2Foriginal.20260604-105543?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=98d8f7c3369a2d2743bf6c203b1e75fd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186143211%2F224446574590%2F1%2Foriginal.20260604-105543?auto=format%2Ccompress&q=75&sharp=10&s=57ce03cd1ade9b3de2f623f7de905318,https://www.eventbrite.com/e/peruvian-independence-day-latin-reggaeton-dance-party-nexo-club-nyc-tickets-1991051503645,true
PERUVIAN Day Boat Party Cruise | REGGAETON on the RIVER,Viva Peru! Celebrating the spirit of independence and the richness of Peruvian culture in New York City on multiple stages!,Pier 78 at Hudson River Park,40.759715,-74.0039699,"455 12th Avenue, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T02:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Latino,Peru,Boatparty,Peruvian,peruvian_cuisine,peru2026",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179754268%2F190353750759%2F1%2Foriginal.20260313-043102?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=31b26ed8d5c9a5b4a3e3f4c413d84848,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179754268%2F190353750759%2F1%2Foriginal.20260313-043102?auto=format%2Ccompress&q=75&sharp=10&s=b5f88806b8eccc4dba53c8f0be49cc72,https://www.eventbrite.com/e/peruvian-day-boat-party-cruise-reggaeton-on-the-river-tickets-1985114589174,true
PREMIERE SATURDAYS  AT AGENDA NIGHT CLUB,The biggest party in queens each and every Saturday,Agenda Restaurant,40.7681453,-73.9206057,"28-18 31st Street, Queens, NY 11102",2026-07-25T22:00:00,2026-07-26T04:00:00,queens,Other,"Music,Party or Social Gathering,Dance,Music,Party,Event,Nightlife,Hookah,Saturdays,Queens,Bottleservice,livedancers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1114300683%2F364038442209%2F1%2Foriginal.20250904-152240?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.49053030303&fp-y=0.40953307393&s=fba85ad808bdaa2d6570d1c19b7f4383,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1114300683%2F364038442209%2F1%2Foriginal.20250904-152240?auto=format%2Ccompress&q=75&sharp=10&s=26c02fe7ea79459b5533aeb01da54957,https://www.eventbrite.com/e/premiere-saturdays-at-agenda-night-club-tickets-1991731417285,true
BIGROOM SATURDAYS AT KISS LOUNGE,THE SEXIEST CARIBBEAN DANCE PARTY EACH & EVERY SATURDAY,Kiss Nightclub,40.69874099999999,-73.8192305,"130-35 91st Avenue, Queens, NY 11418",2026-07-25T20:00:00,2026-07-26T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Hookah,Rnb,Nycnightlife,Saturdaynight,Drinkspecials,food_and_drink,nyc_events,bigroomsaturdays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186214193%2F1185990986313%2F1%2Foriginal.20260605-032300?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=09ab1511f5d0bb589473ff096428844f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186214193%2F1185990986313%2F1%2Foriginal.20260605-032300?auto=format%2Ccompress&q=75&sharp=10&s=0ecc1aa62dff13c064ed789efedbdf67,https://www.eventbrite.com/e/bigroom-saturdays-at-kiss-lounge-tickets-1991163412367,true
House Matters: Ancestral Soul Cruise with RAMI - NYC Boat Party,House Matters Presents RAMI aboard iBoatNYC for a cruise party with NYC skyline views.,Pier 78 at Hudson River Park,40.759715,-74.0039699,"455 12th Avenue, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T02:00:00,new york,EDM / Electronic,"Music,Party or Social Gathering,House,Nycparty,Edm,Sunset,Housemusic,Houseparty,Houseconcert,Housemusicevent,sunsetcruise,nyc_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187860794%2F190353750759%2F1%2Foriginal.20260629-180254?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=df05341136594dc1a2bd4cf6b174c3d3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187860794%2F190353750759%2F1%2Foriginal.20260629-180254?auto=format%2Ccompress&q=75&sharp=10&s=7d549e2a841b242e49c15ad19ea055d7,https://www.eventbrite.com/e/house-matters-ancestral-soul-cruise-with-rami-nyc-boat-party-tickets-1988033580957,true
Guard Passing Seminar with Gustavo Batista,Train with multiple-time IBJJF World Champion Gustavo Batista in this 3-hour gi guard passing seminar at Unity Jiu-Jitsu HQ.,Unity Jiu Jitsu School,40.7380309,-73.9990756,"144 West 14th Street Stair A - Basement, New York, NY 10011",2026-07-25T12:30:00,2026-07-25T15:30:00,new york,Fighting & Martial Arts,"Sports & Fitness,Class, Training, or Workshop,Bjj,Jiujitsu,bjjseminar,guardpassing,gustavobatista",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188255421%2F883137961783%2F1%2Foriginal.20260706-003316?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.528&fp-y=0.262&s=673209dbb911ce23d62082bcdbdefa85,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188255421%2F883137961783%2F1%2Foriginal.20260706-003316?auto=format%2Ccompress&q=75&sharp=10&s=83833cedb917791d408745db4572cc01,https://www.eventbrite.com/e/guard-passing-seminar-with-gustavo-batista-tickets-1992789923305,true
Perreo on the Pier - Open-Air Latin & Reggaeton Dance Party NYC,"Perreo on the Pier is NYC’s ultimate open-air Latin and reggaeton dance party, featuring live DJs, waterfront views and nonstop reggaeton!",Watermark,40.7047376,-74.00341150000001,"78 South St Pier 15, New York, NY 10038",2026-07-25T20:00:00,2026-07-26T02:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Nightlife,Nyc,Latino,Reggaeton,Thingstodo,Perreo,Latinparty,Openair,Danceparty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187577978%2F224446574590%2F1%2Foriginal.20260624-171754?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ab26bccba8f6e0583574305e9e0e52e3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187577978%2F224446574590%2F1%2Foriginal.20260624-171754?auto=format%2Ccompress&q=75&sharp=10&s=7769391014bfeca8801b93d9fe4c90f4,https://www.eventbrite.com/e/perreo-on-the-pier-open-air-latin-reggaeton-dance-party-nyc-tickets-1992505631982,true
Darlings and Dragons D&D Play Event - 7/25,Come join us for a beginner friendly D&D one shot! This event is open to all experience levels but rsvp is required.,Brooklyn Public Library - Central Branch,40.67251110000001,-73.9682,"10 Grand Army Plaza #1st floor, Brooklyn, NY 11238",2026-07-25T15:00:00,2026-07-25T17:30:00,brooklyn,Gaming,"Hobbies & Special Interest,Game or Competition,Games,Communityevent,Gamenight,Dnd,dnd_event,dndcommunity,tabletopadventure,darlingsanddragons,dndplayevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185961849%2F201626848904%2F1%2Foriginal.20260602-134830?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.495&fp-y=0.52&s=e59253c05e9246deefacf528899a8415,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185961849%2F201626848904%2F1%2Foriginal.20260602-134830?auto=format%2Ccompress&q=75&sharp=10&s=342c5d93391e870e9661f71322c8d8d7,https://www.eventbrite.com/e/darlings-and-dragons-dd-play-event-725-tickets-1992888732847,true
Wellness Fair/Feria de Bienestar,Wellness & empowerment event designed to bring women together through movement / La meta es empoderar a las mujeres a través del ejercicio.,La Cancha Arena,40.7542688,-73.91696809999999,"45-01 Northern Boulevard, Queens, NY 11101",2026-07-25T09:00:00,2026-07-25T14:00:00,queens,Personal health,"Health & Wellness,Festival or Fair,Yoga,Danceclass,Bazaar,wellness_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187171591%2F3005690240648%2F1%2Foriginal.20260618-044812?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=dcd12d5dddfa3775154b8de6fde328ac,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187171591%2F3005690240648%2F1%2Foriginal.20260618-044812?auto=format%2Ccompress&q=75&sharp=10&s=20e3b101768c09f88c5d7b3f4cb1f6cb,https://www.eventbrite.com/e/wellness-fairferia-de-bienestar-tickets-1992100767020,true
A Shamanic Breathwork Journey with Zeina Yazbek,You are not here by accident. You are calling in something else. Bigger. Better. Truer. To you.  Will you set the space?,Grand Street Healing Project,40.7154927,-73.9633281,"105 Grand Street, Brooklyn, NY 11249",2026-07-25T14:00:00,2026-07-25T16:00:00,brooklyn,Other,"Health & Wellness,Class, Training, or Workshop,Wellness,Breathwork,Newyork",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189120734%2F336274745295%2F1%2Foriginal.20260718-122856?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.922&fp-y=0.5&s=fb044905d64c5de54494ecc813d995c4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189120734%2F336274745295%2F1%2Foriginal.20260718-122856?auto=format%2Ccompress&q=75&sharp=10&s=6dd777cb7e04fcf8dc2973e99859a95d,https://www.eventbrite.com/e/a-shamanic-breathwork-journey-with-zeina-yazbek-registration-1990188977807,true
